timestamp,action,ticker,price,qty,value,reason,strategy,rsi,macd,signal,bb_upper,bb_mid,bb_lower,volume_ratio,pnl_pct,pnl_krw,entry,tp,sl
2025-10-20 01:02:51,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:02:51,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 01:02:55,SELL_SIGNAL,KRW-ETH,6025000.00,0,0,hold,보유중 (+0.12%),0,0,0,0,0,0,0,+0.12,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:02:56,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:02:56,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 01:03:01,SELL_SIGNAL,KRW-ETH,6025000.00,0,0,hold,보유중 (+0.12%),0,0,0,0,0,0,0,+0.12,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:01,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:01,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 01:03:06,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:03:06,SELL_SIGNAL,KRW-ETH,6025000.00,0,0,hold,보유중 (+0.12%),0,0,0,0,0,0,0,+0.12,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:06,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:10,SELL_SIGNAL,KRW-ETH,6024500.00,0,0,hold,보유중 (+0.11%),0,0,0,0,0,0,0,+0.11,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:11,SELL_SIGNAL,KRW-ETH,6024000.00,0,0,hold,보유중 (+0.10%),0,0,0,0,0,0,0,+0.10,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:12,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:03:12,SELL_SIGNAL,KRW-ETH,6024500.00,0,0,hold,보유중 (+0.11%),0,0,0,0,0,0,0,+0.11,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:12,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:16,SELL_SIGNAL,KRW-ETH,6024000.00,0,0,hold,보유중 (+0.10%),0,0,0,0,0,0,0,+0.10,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:18,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:18,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:03:23,SELL_SIGNAL,KRW-ETH,6025000.00,0,0,hold,보유중 (+0.12%),0,0,0,0,0,0,0,+0.12,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:23,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:23,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:03:28,SELL_SIGNAL,KRW-ETH,6025000.00,0,0,hold,보유중 (+0.12%),0,0,0,0,0,0,0,+0.12,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:28,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:28,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:03:33,SELL_SIGNAL,KRW-ETH,6025000.00,0,0,hold,보유중 (+0.12%),0,0,0,0,0,0,0,+0.12,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:33,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:33,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:03:38,SELL_SIGNAL,KRW-ETH,6024000.00,0,0,hold,보유중 (+0.10%),0,0,0,0,0,0,0,+0.10,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:38,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:38,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:03:42,SELL_SIGNAL,KRW-ETH,6024500.00,0,0,hold,보유중 (+0.11%),0,0,0,0,0,0,0,+0.11,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:43,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:44,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:03:46,SELL_SIGNAL,KRW-ETH,6023500.00,0,0,hold,보유중 (+0.09%),0,0,0,0,0,0,0,+0.09,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:49,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:49,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:03:52,SELL_SIGNAL,KRW-ETH,6023500.00,0,0,hold,보유중 (+0.09%),0,0,0,0,0,0,0,+0.09,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:54,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:54,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:03:57,SELL_SIGNAL,KRW-ETH,6023500.00,0,0,hold,보유중 (+0.09%),0,0,0,0,0,0,0,+0.09,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:58,SELL_SIGNAL,KRW-ETH,6024500.00,0,0,hold,보유중 (+0.11%),0,0,0,0,0,0,0,+0.11,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:03:59,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:03:59,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:04:00,SELL_SIGNAL,KRW-ETH,6023500.00,0,0,hold,보유중 (+0.09%),0,0,0,0,0,0,0,+0.09,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:04,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:04,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:04:07,SELL_SIGNAL,KRW-ETH,6023500.00,0,0,hold,보유중 (+0.09%),0,0,0,0,0,0,0,+0.09,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:09,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:04:09,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:13,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:14,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:14,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 01:04:15,SELL_SIGNAL,KRW-ETH,6024000.00,0,0,hold,보유중 (+0.10%),0,0,0,0,0,0,0,+0.10,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:19,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:19,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:19,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 01:04:24,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:25,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:25,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 01:04:29,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:30,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:30,SELL_SIGNAL,KRW-MIRA,475.50,0,0,hold,보유중 (-0.31%),0,0,0,0,0,0,0,-0.31,0,477.00,498.46,465.07
2025-10-20 01:04:35,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:35,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:35,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:04:40,SELL_SIGNAL,KRW-ETH,6024500.00,0,0,hold,보유중 (+0.11%),0,0,0,0,0,0,0,+0.11,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:40,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:40,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:04:45,SELL_SIGNAL,KRW-ETH,6024500.00,0,0,hold,보유중 (+0.11%),0,0,0,0,0,0,0,+0.11,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:45,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:45,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:04:48,SELL_SIGNAL,KRW-ETH,6023500.00,0,0,hold,보유중 (+0.09%),0,0,0,0,0,0,0,+0.09,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:48,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:50,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:50,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:04:54,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:55,SELL_SIGNAL,KRW-ETH,6024000.00,0,0,hold,보유중 (+0.10%),0,0,0,0,0,0,0,+0.10,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:04:55,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:04:56,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:04:58,SELL_SIGNAL,KRW-ETH,6023500.00,0,0,hold,보유중 (+0.09%),0,0,0,0,0,0,0,+0.09,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:01,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:01,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:01,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:05:06,SELL_SIGNAL,KRW-ETH,6023500.00,0,0,hold,보유중 (+0.09%),0,0,0,0,0,0,0,+0.09,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:06,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:06,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:05:11,SELL_SIGNAL,KRW-ETH,6023500.00,0,0,hold,보유중 (+0.09%),0,0,0,0,0,0,0,+0.09,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:11,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:11,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:05:15,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:05:16,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:16,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:21,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:21,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:21,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:05:26,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:26,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:27,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:05:32,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:32,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:32,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:05:37,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:37,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:37,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:05:42,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:42,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:42,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:05:47,SELL_SIGNAL,KRW-ETH,6022500.00,0,0,hold,보유중 (+0.07%),0,0,0,0,0,0,0,+0.07,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:47,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:47,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:05:52,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:52,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:52,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:05:57,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:05:57,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:05:57,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:02,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:02,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:06:03,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:08,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:08,SELL_SIGNAL,KRW-META,24.35,0,0,hold,보유중 (-0.61%),0,0,0,0,0,0,0,-0.61,0,24.50,25.60,23.89
2025-10-20 01:06:08,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:13,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:13,SELL_SIGNAL,KRW-META,24.25,0,0,sell,시간초과손절 (-1.02%, 22분),0,0,0,0,0,0,0,-1.02,0,24.50,25.60,23.89
2025-10-20 01:06:14,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:16,BUY_ATTEMPT,KRW-ENA,752.00,0,54925,fast_spike,FAST_SPIKE,0,0,0,0,0
2025-10-20 01:06:17,SELL_SIGNAL,KRW-ENA,751.00,0,0,hold,보유중 (-0.13%),0,0,0,0,0,0,0,-0.13,0,752.00,785.84,733.20
2025-10-20 01:06:18,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:22,SELL_SIGNAL,KRW-ENA,751.00,0,0,hold,보유중 (-0.13%),0,0,0,0,0,0,0,-0.13,0,752.00,785.84,733.20
2025-10-20 01:06:24,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:24,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:28,SELL_SIGNAL,KRW-ENA,750.50,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,752.00,785.84,733.20
2025-10-20 01:06:29,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:29,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:33,SELL_SIGNAL,KRW-ENA,750.50,0,0,hold,보유중 (-0.20%),0,0,0,0,0,0,0,-0.20,0,752.00,785.84,733.20
2025-10-20 01:06:34,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:34,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:37,SELL_SIGNAL,KRW-ENA,751.50,0,0,hold,보유중 (-0.07%),0,0,0,0,0,0,0,-0.07,0,752.00,785.84,733.20
2025-10-20 01:06:39,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:39,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:40,SELL_SIGNAL,KRW-ENA,751.00,0,0,hold,보유중 (-0.13%),0,0,0,0,0,0,0,-0.13,0,752.00,785.84,733.20
2025-10-20 01:06:43,SELL_SIGNAL,KRW-ENA,751.50,0,0,hold,보유중 (-0.07%),0,0,0,0,0,0,0,-0.07,0,752.00,785.84,733.20
2025-10-20 01:06:44,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:44,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:47,SELL_SIGNAL,KRW-ENA,751.00,0,0,hold,보유중 (-0.13%),0,0,0,0,0,0,0,-0.13,0,752.00,785.84,733.20
2025-10-20 01:06:49,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:49,SELL_SIGNAL,KRW-MIRA,476.00,0,0,hold,보유중 (-0.21%),0,0,0,0,0,0,0,-0.21,0,477.00,498.46,465.07
2025-10-20 01:06:53,SELL_SIGNAL,KRW-ENA,751.00,0,0,hold,보유중 (-0.13%),0,0,0,0,0,0,0,-0.13,0,752.00,785.84,733.20
2025-10-20 01:06:54,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:54,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:06:58,SELL_SIGNAL,KRW-ENA,751.00,0,0,hold,보유중 (-0.13%),0,0,0,0,0,0,0,-0.13,0,752.00,785.84,733.20
2025-10-20 01:06:59,SELL_SIGNAL,KRW-ETH,6021500.00,0,0,hold,보유중 (+0.06%),0,0,0,0,0,0,0,+0.06,0,6018000.00,6288810.00,5867550.00
2025-10-20 01:06:59,SELL_SIGNAL,KRW-MIRA,476.50,0,0,hold,보유중 (-0.10%),0,0,0,0,0,0,0,-0.10,0,477.00,498.46,465.07
2025-10-20 01:07:04,SELL_SIGNAL,KRW-ENA,751.00,0,0,hold,보유중 (-0.13%),0,0,0,0,0,0,0,-0.13,0,752.00,785.84,733.20
